-0.7029366363207081, -0.0015775259577171209, -0.042748736781107244, -0.9768897776056878
-0.7026726450178236, -0.002617621750151526, 0.04914601762569877, -0.969338291716758
-0.690180286878805, -0.054795183143641804, 0.04397126938723866, -0.9755322581605758
-0.6790919739927304, -0.10722917844065236, 0.03867709975894138, -0.9811228510517541
-0.6705057231076522, -0.1572167129617756, 0.028998590408070714, -0.9894326878866615
-0.664384509500913, -0.20754704836581958, 0.01960060732380795, -0.9951861156655307
-0.6585423385164807, -0.2570039011715889, 0.02733035964326476, -0.9906191427810414
-0.6507216473620694, -0.3065566059557415, 0.033305030952009165, -0.9860372066165367
-0.652766770296259, -0.37415213615740445, -0.045320591639527036, -0.9739872172344362
-0.6801451916665165, -0.43492598719267156, -0.1162073794100476, -0.8138772169475142
-0.6844369233758828, -0.44054233765949474, -0.0763425192206518, -0.9242810687102221
-0.6844217536203506, -0.44075395152646074, 0.014057056988630008, -0.9975269313258966
-0.6842628799774538, -0.45135516941375253, -0.008116707601581145, -0.9991761488560267
-0.6854488353361095, -0.46304837952065225, -0.029423808586099765, -0.9891187932736968
-0.6904642271162071, -0.5036666869657966, 0.018291596875135385, -0.9958089360384041
-0.6902159832027713, -0.5040657126800632, 0.1058005439330275, -0.8486201285539295
-0.6769898861218007, -0.5234791594901342, 0.11925421141626269, -0.8027831752641139
-0.6620435284575029, -0.5419674127023535, 0.1308899561034723, -0.7561054719949971
-0.6455460763004842, -0.5653150122279705, 0.11782838004514118, -0.8080295919076507
-0.6442290101874518, -0.5659997334034819, 0.1771306981994289, -0.46434673885424355
-0.5849548329372378, -0.6101568075261611, 0.13958887219905186, -0.7161519873287507
-0.5733335478567531, -0.6219644849576118, 0.1759258456173657, -0.47565998475315346
-0.4980674664587941, -0.6725235866282461, 0.15454405823805978, -0.6347466830025815
-0.4908622181324989, -0.6776344854859132, 0.19267615505713198, -0.26813705788271996
-0.4074565601175375, -0.6893997644701514, 0.1999931317135561, -0.008287441408850344
-0.32489699910077396, -0.679331563334554, 0.19398155607235912, 0.24347258078406936
-0.29430758088263487, -0.674575796367057, 0.1996137345627902, 0.062120241044273515
