-0.00037453215289242817, 0.5008183676841433, -0.037453215289242815, 0.08183676841431135
-0.019101139797513676, 0.5417367518913103, -0.037453215289242815, 0.08183676841431135
-0.03782774744213483, 0.5826551360984773, -0.037453215289242815, 0.08183676841431135
-0.05655435508675711, 0.6235735203056443, -0.037453215289242815, 0.08183676841431135
-0.07528096273137702, 0.6644919045128113, -0.037453215289242815, 0.08183676841431135
-0.09400757037599583, 0.7054102887199782, -0.037453215289242815, 0.08183676841431135
-0.11273417802061464, 0.7463286729271452, -0.037453215289242815, 0.08183676841431135
-0.13146078566523584, 0.7872470571343122, -0.037453215289242815, 0.08183676841431135
-0.15018739330986158, 0.8281654413414792, -0.037453215289242815, 0.08183676841431135
-0.16891400095448733, 0.8690838255486462, -0.037453215289242815, 0.08183676841431135
-0.18764060859911308, 0.9100022097558131, -0.037453215289242815, 0.08183676841431135
-0.20380416503884044, 0.9425777955597343, -0.05792475768421629, 0.0688819457276348
-0.22295426465811077, 0.9534672723912724, -0.08883511515949397, 0.014433375024554856
-0.24457287245356515, 0.9492313760187346, -0.07675259943114932, -0.047000409365893156
-0.25959735776949006, 0.9290884362669937, -0.035898256342310704, -0.08253069242155762
-0.2775464859406475, 0.8878230900561989, -0.035898256342310704, -0.08253069242155762
-0.29549561411180497, 0.846557743845404, -0.035898256342310704, -0.08253069242155762
-0.31344474228296243, 0.8052923976346092, -0.035898256342310704, -0.08253069242155762
-0.3313938704541199, 0.7640270514238144, -0.035898256342310704, -0.08253069242155762
-0.34934299862527735, 0.7227617052130196, -0.035898256342310704, -0.08253069242155762
-0.3672921267964348, 0.6814963590022248, -0.035898256342310704, -0.08253069242155762
-0.38524125496759226, 0.64023101279143, -0.035898256342310704, -0.08253069242155762
-0.4031903831387497, 0.5989656665806352, -0.035898256342310704, -0.08253069242155762
-0.4211395113099072, 0.5577003203698404, -0.035898256342310704, -0.08253069242155762
-0.43908863948106464, 0.5164349741590456, -0.035898256342310704, -0.08253069242155762
-0.4570377676522221, 0.4751696279482675, -0.035898256342310704, -0.08253069242155762
-0.47498689582337955, 0.43390428173750045, -0.035898256342310704, -0.08253069242155762
-0.492936023994537, 0.3926389355267334, -0.035898256342310704, -0.08253069242155762
-0.5108851521656944, 0.35137358931596635, -0.035898256342310704, -0.08253069242155762
-0.5288342803368519, 0.3101082431051993, -0.035898256342310704, -0.08253069242155762
-0.5460193438180677, 0.27047447644675743, -0.031151585401447166, -0.08443683276258261
-0.5459948684109592, 0.24844480504550837, 0.03145898913572006, -0.08432278459917371
-0.527994953747346, 0.21016918425566716, 0.03852562688327353, -0.08133742111261452
-0.5087321403057342, 0.16950047369936522, 0.03852562688327353, -0.08133742111261452
-0.48946932686410727, 0.12883176314306327, 0.03852562688327353, -0.08133742111261452
-0.4702065134224678, 0.08816305258675504, 0.03852562688327353, -0.08133742111261452
-0.4509436999808283, 0.047494342030446154, 0.03852562688327353, -0.08133742111261452
-0.4316808865391888, 0.006825631474138314, 0.03852562688327353, -0.08133742111261452
-0.4124180730975493, -0.03384307908216898, 0.03852562688327353, -0.08133742111261452
-0.3931552596559098, -0.07451178963847786, 0.03852562688327353, -0.08133742111261452
-0.3738924462142703, -0.11518050019478675, 0.03852562688327353, -0.08133742111261452
-0.3546296327726308, -0.15584921075109037, 0.03852562688327353, -0.08133742111261452
-0.33536681933099133, -0.19651792130739232, 0.03852562688327353, -0.08133742111261452
-0.31610400588935184, -0.23718663186369426, 0.03852562688327353, -0.08133742111261452
-0.29684119244771234, -0.2778553424199962, 0.03852562688327353, -0.08133742111261452
-0.27757837900607285, -0.31852405297629816, 0.03852562688327353, -0.08133742111261452
-0.25831556556443336, -0.3591927635326001, 0.03852562688327353, -0.08133742111261452
-0.23905275212279387, -0.39986147408890205, 0.03852562688327353, -0.08133742111261452
-0.21978993868115437, -0.440530184645204, 0.03852562688327353, -0.08133742111261452
-0.20052712523951488, -0.48119889520150594, 0.03852562688327353, -0.08133742111261452
-0.1812643117978754, -0.5218676057578079, 0.03852562688327353, -0.08133742111261452
-0.1620014983562359, -0.5625363163141098, 0.03852562688327353, -0.08133742111261452
-0.1427386849145964, -0.6032050268704118, 0.03852562688327353, -0.08133742111261452
-0.12347587147295691, -0.6438737374267137, 0.03852562688327353, -0.08133742111261452
-0.10421305803131742, -0.6845424479830157, 0.03852562688327353, -0.08133742111261452
-0.08495024458967793, -0.7252111585393176, 0.03852562688327353, -0.08133742111261452
-0.06568743114803843, -0.7658798690956196, 0.03852562688327353, -0.08133742111261452
-0.04642461770640184, -0.8065485796519215, 0.03852562688327353, -0.08133742111261452
-0.027161804264765818, -0.8472172902082235, 0.03852562688327353, -0.08133742111261452
-0.007898990823129446, -0.8878860007645254, 0.03852562688327353, -0.08133742111261452
0.011363822618507376, -0.9285547113208273, 0.03852562688327353, -0.08133742111261452
0.027002404987809724, -0.9488117913790693, 0.07757945003081906, -0.04562268002776302
0.04868769753333877, -0.9526918826547208, 0.08856328308720769, 0.016017018724316674
0.06765627767901108, -0.9414892049234908, 0.056685799496134226, 0.06990507946840535
0.08379670910782902, -0.9083889601052862, 0.03715482854227145, 0.08197267054326343
0.10237412337896604, -0.8674026248336774, 0.03715482854227145, 0.08197267054326343
0.12095153765010305, -0.8264162895620685, 0.03715482854227145, 0.08197267054326343
0.13952895192124007, -0.7854299542904596, 0.03715482854227145, 0.08197267054326343
0.15810636619237708, -0.7444436190188507, 0.03715482854227145, 0.08197267054326343
0.1766837804635141, -0.7034572837472418, 0.03715482854227145, 0.08197267054326343
0.19526119473465112, -0.6624709484756329, 0.03715482854227145, 0.08197267054326343
0.21383860900578813, -0.621484613204024, 0.03715482854227145, 0.08197267054326343
0.23241602327692515, -0.5804982779324152, 0.03715482854227145, 0.08197267054326343
0.25099343754806214, -0.5395119426608063, 0.03715482854227145, 0.08197267054326343
0.26957085181919915, -0.4985256073891964, 0.03715482854227145, 0.08197267054326343
0.28814826609033617, -0.45753927211755974, 0.03715482854227145, 0.08197267054326343
0.3067256803614732, -0.4165529368459231, 0.03715482854227145, 0.08197267054326343
0.3253030946326102, -0.37556660157428645, 0.03715482854227145, 0.08197267054326343
0.3438805089037472, -0.3345802663026498, 0.03715482854227145, 0.08197267054326343
0.36245792317488423, -0.29359393103101317, 0.03715482854227145, 0.08197267054326343
0.38103533744602125, -0.2526075957593765, 0.03715482854227145, 0.08197267054326343
0.39961275171715827, -0.21162126048773988, 0.03715482854227145, 0.08197267054326343
0.4181901659882953, -0.17063492521610324, 0.03715482854227145, 0.08197267054326343
0.4367675802594323, -0.1296485899444666, 0.03715482854227145, 0.08197267054326343
0.4553449945305693, -0.08866225467283612, 0.03715482854227145, 0.08197267054326343
0.47392240880170633, -0.04767591940120516, 0.03715482854227145, 0.08197267054326343
0.49249982307284335, -0.006689584129573012, 0.03715482854227145, 0.08197267054326343
0.5110772373439804, 0.03429675114205868, 0.03715482854227145, 0.08197267054326343
0.5296546516151174, 0.07528308641369078, 0.03715482854227145, 0.08197267054326343
0.5465588786832373, 0.11306692202303187, 0.027616052636427697, 0.08565835415639302
0.5456190194509241, 0.13507654913745631, -0.03493570542968097, 0.08294273015840846
0.5266626759299222, 0.17389423697333345, -0.03959138251246988, 0.0808240213720605
0.5068669846737142, 0.21430624765935852, -0.03959138251246988, 0.0808240213720605
0.48707129341748795, 0.2547182583453836, -0.03959138251246988, 0.0808240213720605
0.46727560216125213, 0.29513026903140865, -0.03959138251246988, 0.0808240213720605
